s_m,x_m,y_m,kappa_radpm,w_tr_right_m,w_tr_left_m,d_m
3810.000000,463.395903,170.943276,0.002392,7.894110,8.177540,-3.029361
3812.000000,462.758471,169.043617,0.002989,8.042332,8.070304,-3.190681
3814.000000,462.134180,167.145037,0.003441,8.150273,7.988414,-3.346050
3816.000000,461.523229,165.242108,0.003695,8.172572,7.965751,-3.495089
3818.000000,460.926377,163.334708,0.003833,8.155089,7.970779,-3.638014
3820.000000,460.342527,161.417136,0.003933,8.148570,7.968256,-3.775538
3822.000000,459.775489,159.500660,0.004015,8.157872,7.954631,-3.907395
3824.000000,459.223834,157.579699,0.004090,8.164352,7.942504,-4.034561
3826.000000,458.687878,155.654296,0.004162,8.158510,7.938564,-4.157408
3828.000000,458.166474,153.718809,0.004233,8.147197,7.938861,-4.276489
3830.000000,457.663001,151.784658,0.004293,8.139079,7.939600,-4.391241
3832.000000,457.176144,149.846257,0.004341,8.141310,7.945871,-4.502186
3834.000000,456.706084,147.903711,0.004425,8.160266,7.966813,-4.609537
3836.000000,456.252997,145.956422,0.004546,8.197407,8.005238,-4.713481
3838.000000,455.816667,144.000706,0.004721,8.246189,8.053541,-4.814183
3840.000000,455.399828,142.046038,0.004964,8.297710,8.102497,-4.911045
3842.000000,455.002349,140.087342,0.005244,8.336628,8.142461,-5.003842
3844.000000,454.625283,138.123909,0.005522,8.344711,8.163548,-5.091997
3846.000000,454.269169,136.151980,0.005803,8.317510,8.164243,-5.175193
3848.000000,453.936844,134.181168,0.006094,8.274321,8.157259,-5.252732
3850.000000,453.628519,132.206449,0.006390,8.234465,8.154754,-5.324797
3852.000000,453.345407,130.227955,0.006683,8.202319,8.155265,-5.391593
3854.000000,453.088052,128.240008,0.006990,8.174789,8.150640,-5.453538
3856.000000,452.859208,126.254486,0.007317,8.149894,8.136048,-5.510490
3858.000000,452.659402,124.265833,0.007637,8.127153,8.112612,-5.562841
3860.000000,452.489959,122.274346,0.007973,8.106496,8.082481,-5.610579
3862.000000,452.352200,120.279743,0.008299,8.088711,8.049864,-5.653416
3864.000000,452.247385,118.278579,0.008643,8.075078,8.020022,-5.691271
3866.000000,452.177378,116.281093,0.009006,8.068806,7.997830,-5.724019
3868.000000,452.143317,114.282675,0.009365,8.076484,7.986803,-5.751767
3870.000000,452.146632,112.283948,0.009707,8.103609,7.989651,-5.774590
3872.000000,452.188950,110.279775,0.010063,8.144376,8.003753,-5.792454
3874.000000,452.271386,108.282729,0.010448,8.186578,8.023402,-5.805201
3876.000000,452.395464,106.287814,0.010824,8.224189,8.041847,-5.812719
3878.000000,452.562675,104.296055,0.011191,8.261947,8.050183,-5.814427
3880.000000,452.774453,102.308513,0.011469,8.305224,8.040648,-5.809683
3882.000000,453.032661,100.320526,0.011674,8.354612,8.015036,-5.798108
3884.000000,453.336511,98.344974,0.011754,8.407710,7.980314,-5.779381
3886.000000,453.686908,96.377135,0.011643,8.462044,7.942131,-5.753596
3888.000000,454.083024,94.417969,0.011479,8.514153,7.904236,-5.721273
3890.000000,454.523938,92.468410,0.011343,8.559365,7.870906,-5.682717
3892.000000,455.009040,90.528745,0.011205,8.585922,7.851176,-5.638172
3894.000000,455.538792,88.595992,0.011085,8.578955,7.856128,-5.587788
3896.000000,456.109796,86.680515,0.010978,8.536311,7.886583,-5.532057
3898.000000,456.722665,84.778017,0.010865,8.476327,7.926821,-5.471036
3900.000000,457.376654,82.889266,0.010740,8.417828,7.961968,-5.404486
3902.000000,458.073176,81.009513,0.010635,8.369297,7.993138,-5.331761
3904.000000,458.807397,79.150487,0.010555,8.334839,8.028258,-5.252744
3906.000000,459.580637,77.307357,0.010459,8.314211,8.070537,-5.166493
3908.000000,460.392232,75.480787,0.010385,8.301105,8.115052,-5.072199
3910.000000,461.241521,73.671444,0.010296,8.289359,8.157342,-4.968931
3912.000000,462.130562,71.874733,0.010226,8.277598,8.201005,-4.855446
3914.000000,463.053480,70.101817,0.010180,8.266694,8.252481,-4.731432
3916.000000,464.012250,68.348035,0.010120,8.255925,8.306375,-4.595479
3918.000000,465.006289,66.614000,0.010084,8.242172,8.337327,-4.446537
3920.000000,466.035024,64.900326,0.010040,8.222510,8.323356,-4.283555
3922.000000,467.101147,63.202707,0.010014,8.196742,8.276699,-4.104797
3924.000000,468.197881,61.531723,0.009996,8.166324,8.225727,-3.910046
3926.000000,469.327784,59.882978,0.009918,8.135784,8.185338,-3.697417
3928.000000,470.490205,58.257034,0.009644,8.115240,8.148657,-3.465569
3930.000000,471.684540,56.653736,0.008946,8.114236,8.107701,-3.212931
3932.000000,472.910570,55.068511,0.007961,8.134825,8.062666,-2.939388
3934.000000,474.158377,53.507169,0.006928,8.175245,8.017906,-2.648408
3936.000000,475.427607,51.963280,0.005901,8.234644,7.973338,-2.341351
3938.000000,476.714940,50.434456,0.004872,8.313434,7.921999,-2.020190
3940.000000,478.020953,48.913834,0.003850,8.407426,7.859904,-1.685927
3942.000000,479.334775,47.407762,0.002832,8.478409,7.809573,-1.342520
3944.000000,480.657093,45.909144,0.001810,8.474082,7.804820,-0.991060
3946.000000,481.984806,44.415329,0.000790,8.378121,7.856962,-0.633803
3948.000000,483.315249,42.923204,-0.000230,8.237292,7.937817,-0.272931
3950.000000,484.648192,41.426896,-0.001253,8.100800,8.017191,0.090051
3952.000000,485.973841,39.931243,-0.002284,7.988242,8.080208,0.450982
3954.000000,487.292661,38.429554,-0.003322,7.903135,8.120419,0.808460
3956.000000,488.601871,36.918731,-0.004359,7.850877,8.129887,1.160421
3958.000000,489.900940,35.392883,-0.005410,7.839850,8.098179,1.505593
3960.000000,491.180033,33.857135,-0.006479,7.873610,8.021013,1.840398
3962.000000,492.439149,32.304961,-0.007553,7.921853,7.934044,2.163873
3964.000000,493.674721,30.733957,-0.008606,7.939072,7.891048,2.474148
3966.000000,494.886593,29.137144,-0.009663,7.922587,7.891545,2.770108
3968.000000,496.063888,27.521934,-0.010742,7.942206,7.843548,3.047961
3970.000000,497.206328,25.881758,-0.011810,8.050725,7.675699,3.306478
3972.000000,498.309730,24.215080,-0.012798,8.151356,7.501583,3.543261
3974.000000,499.369813,22.520558,-0.013388,8.084665,7.512706,3.756047
3976.000000,500.386526,20.792744,-0.013554,7.826340,7.749651,3.945179
3978.000000,501.353098,19.043065,-0.013541,7.563570,8.017238,4.111425
3980.000000,502.271933,17.267878,-0.013455,7.464477,8.136154,4.257091
3982.000000,503.142680,15.468629,-0.013364,7.493789,8.126397,4.383952
3984.000000,503.965093,13.646780,-0.013303,7.534013,8.088868,4.493958
3986.000000,504.739036,11.803278,-0.013249,7.529174,8.076141,4.588912
3988.000000,505.465547,9.935329,-0.013234,7.515493,8.068229,4.670233
3990.000000,506.140519,8.053867,-0.013256,7.531890,8.042564,4.738790
3992.000000,506.765450,6.155194,-0.013270,7.583526,7.999492,4.795794
3994.000000,507.339823,4.240618,-0.013322,7.661472,7.948746,4.842291
3996.000000,507.863089,2.311444,-0.013364,7.754106,7.892333,4.879263
3998.000000,508.335901,0.363235,-0.013439,7.845961,7.819932,4.907631
4000.000000,508.754915,-1.591242,-0.013556,7.920307,7.727223,4.927934
4002.000000,509.120865,-3.556344,-0.013664,7.960836,7.649034,4.940940
4004.000000,509.433031,-5.530715,-0.013800,7.951479,7.637068,4.947519
4006.000000,509.690652,-7.512950,-0.013963,7.902357,7.708292,4.948306
4008.000000,509.892946,-9.502051,-0.014111,7.866374,7.822754,4.943588
4010.000000,510.039286,-11.501041,-0.014286,7.889728,7.933158,4.933598
4012.000000,510.128172,-13.497985,-0.014497,7.945086,7.980775,4.918494
4014.000000,510.159225,-15.496683,-0.014714,7.972772,7.904939,4.898021
4016.000000,510.131533,-17.495453,-0.014968,7.947368,7.720128,4.871304
4018.000000,510.044044,-19.492477,-0.015178,7.900266,7.565110,4.837057
4020.000000,509.895796,-21.486355,-0.015215,7.864140,7.564831,4.794101
4022.000000,509.686207,-23.479787,-0.015151,7.842686,7.675373,4.741319
4024.000000,509.416930,-25.460523,-0.015030,7.826828,7.777437,4.677603
4026.000000,509.088206,-27.432246,-0.014815,7.810973,7.812816,4.601553
4028.000000,508.701242,-29.393380,-0.014591,7.795364,7.817376,4.512355
4030.000000,508.257283,-31.342378,-0.014393,7.778327,7.833399,4.409237
4032.000000,507.757391,-33.278200,-0.014179,7.743640,7.887741,4.291114
4034.000000,507.201298,-35.203899,-0.013988,7.669741,8.000134,4.156401
4036.000000,506.593171,-37.108042,-0.013821,7.568113,8.153107,4.004933
4038.000000,505.932716,-38.994677,-0.013635,7.496730,8.277572,3.835609
4040.000000,505.221111,-40.862603,-0.013479,7.505594,8.313909,3.647984
4042.000000,504.459496,-42.710699,-0.013303,7.576866,8.281786,3.441832
4044.000000,503.646510,-44.543210,-0.013154,7.666911,8.230960,3.216628
4046.000000,502.788088,-46.348360,-0.013039,7.744683,8.189310,2.974105
4048.000000,501.882952,-48.130546,-0.012910,7.799001,8.152631,2.713983
4050.000000,500.932155,-49.888787,-0.012806,7.823763,8.114728,2.436558
4052.000000,499.936684,-51.622122,-0.012722,7.833553,8.071837,2.142077
4054.000000,498.897306,-53.329914,-0.012619,7.850597,8.021104,1.830595
4056.000000,497.812296,-55.015203,-0.012538,7.887950,7.959270,1.501296
4058.000000,496.688442,-56.668183,-0.012506,7.945078,7.883279,1.155897
4060.000000,495.523701,-58.292619,-0.012498,8.014562,7.797828,0.793275
4062.000000,494.318778,-59.887464,-0.012507,8.054837,7.753883,0.412753
4064.000000,493.074304,-61.451623,-0.012375,8.012892,7.817933,0.013458
4066.000000,491.787488,-62.988825,-0.012107,7.895168,7.977288,-0.406095
4068.000000,490.467632,-64.489925,-0.011711,7.795666,8.102655,-0.842519
4070.000000,489.112858,-65.959509,-0.011110,7.795584,8.083548,-1.295566
4072.000000,487.725701,-67.398578,-0.010410,7.870311,7.960137,-1.762022
4074.000000,486.308963,-68.808513,-0.009689,7.954733,7.830214,-2.237543
4076.000000,484.860935,-70.194743,-0.009012,8.020904,7.736972,-2.718908
4078.000000,483.392461,-71.550634,-0.008368,8.093928,7.645582,-3.198363
4080.000000,481.901558,-72.881770,-0.007711,8.191999,7.531399,-3.672300
4082.000000,480.390325,-74.189771,-0.007063,8.265355,7.469607,-4.136013
4084.000000,478.860547,-75.476509,-0.006389,8.239355,7.571564,-4.584811
4086.000000,477.310377,-76.746845,-0.005719,8.100092,7.845983,-5.014723
4088.000000,475.750126,-77.995911,-0.005134,7.924605,8.147682,-5.418978
4090.000000,474.177311,-79.229094,-0.004696,7.790786,8.340889,-5.795461
4092.000000,472.592820,-80.447734,-0.004376,7.745885,8.402309,-6.142428
4094.000000,470.993547,-81.655644,-0.004135,7.823406,8.354122,-6.458711
4096.000000,469.388853,-82.847018,-0.003958,7.988497,8.250932,-6.741272
4098.000000,467.774792,-84.025673,-0.003790,8.110330,8.192066,-6.990089
4100.000000,466.151845,-85.192050,-0.003600,8.079746,8.256857,-7.204758
4102.000000,464.515717,-86.350079,-0.003401,7.953424,8.392314,-7.385555
4104.000000,462.876566,-87.493571,-0.003202,7.850891,8.495111,-7.531659
4106.000000,461.230139,-88.626551,-0.002996,7.831714,8.513723,-7.644477
4108.000000,459.576965,-89.749666,-0.002796,7.875825,8.465021,-7.725293
4110.000000,457.912660,-90.866803,-0.002622,7.958769,8.370357,-7.775741
4112.000000,456.247424,-91.971948,-0.002483,8.063061,8.249507,-7.797893
4114.000000,454.576762,-93.068872,-0.002397,8.174822,8.120357,-7.794505
4116.000000,452.900915,-94.157856,-0.002364,8.281085,7.998599,-7.768061
4118.000000,451.214982,-95.242073,-0.002355,8.370553,7.896498,-7.720595
4120.000000,449.528915,-96.315165,-0.002345,8.431392,7.826979,-7.654983
4122.000000,447.837839,-97.380345,-0.002325,8.452992,7.802349,-7.574090
4124.000000,446.141828,-98.437651,-0.002302,8.425156,7.834689,-7.480949
4126.000000,444.440730,-99.487290,-0.002271,8.354004,7.917057,-7.378566
4128.000000,442.730342,-100.531959,-0.002260,8.266778,8.017865,-7.269047
4130.000000,441.020064,-101.566032,-0.002290,8.188151,8.108612,-7.155189
4132.000000,439.305085,-102.592283,-0.002297,8.116903,8.191370,-7.039074
4134.000000,437.585091,-103.610648,-0.002162,8.043563,8.277856,-6.923276
4136.000000,435.855991,-104.624048,-0.001854,7.970250,8.362205,-6.809751
4138.000000,434.127949,-105.628147,-0.001385,7.915367,8.414186,-6.700813
4140.000000,432.397000,-106.627209,-0.000726,7.892510,8.410879,-6.597954
4142.000000,430.664315,-107.623805,0.000048,7.887153,8.373274,-6.502312
4144.000000,428.927112,-108.623261,0.000822,7.875154,8.337502,-6.414643
4146.000000,427.196436,-109.622805,0.001568,7.854241,8.315423,-6.336422
4148.000000,425.468903,-110.627766,0.002302,7.851297,8.285543,-6.268227
4150.000000,423.745999,-111.640659,0.003031,7.894498,8.225228,-6.210606
4152.000000,422.024221,-112.667012,0.003777,8.007624,8.117916,-6.164441
4154.000000,420.315230,-113.703276,0.004575,8.208909,7.952225,-6.130989
4156.000000,418.615725,-114.755067,0.005415,8.441919,7.767815,-6.109846
4158.000000,416.927734,-115.825156,0.006228,8.551210,7.672452,-6.099449
4160.000000,415.248368,-116.919519,0.006992,8.423433,7.744954,-6.097408
4162.000000,413.589322,-118.034046,0.007890,8.197076,7.891286,-6.101247
4164.000000,411.947511,-119.174209,0.009265,8.086960,7.964928,-6.108554
4166.000000,410.326623,-120.344000,0.010909,8.146448,7.932376,-6.114430
4168.000000,408.732553,-121.549489,0.010822,8.232761,7.897323,-6.110664
4170.000000,407.163829,-122.797026,0.007405,8.218890,7.949761,-6.091999
4172.000000,405.619041,-124.065342,0.002576,8.109298,8.074313,-6.074284
4174.000000,404.079067,-125.339470,-0.000493,7.948829,8.224124,-6.080768
4176.000000,402.535997,-126.609497,-0.001008,7.791250,8.354638,-6.123251
4178.000000,400.985023,-127.879337,0.000897,7.700576,8.424156,-6.199308
4180.000000,399.437945,-129.145096,0.005528,7.726895,8.402130,-6.299320
4182.000000,397.904375,-130.426780,0.010953,7.849710,8.311245,-6.396953
4184.000000,396.401723,-131.744210,0.013876,8.027387,8.189762,-6.466076
4186.000000,394.938684,-133.106154,0.013765,8.221927,8.063723,-6.496681
4188.000000,393.509386,-134.512319,0.012831,8.399947,7.944362,-6.491283
4190.000000,392.120222,-135.949728,0.012450,8.530256,7.844576,-6.452556
4192.000000,390.767169,-137.420898,0.012371,8.599212,7.783117,-6.380373
4194.000000,389.451073,-138.925164,0.012218,8.598181,7.780371,-6.273535
4196.000000,388.172216,-140.461317,0.011923,8.534977,7.836372,-6.131216
4198.000000,386.930130,-142.027676,0.011578,8.435954,7.928223,-5.953611
4200.000000,385.721373,-143.626721,0.011299,8.327053,8.031365,-5.740452
4202.000000,384.552429,-145.248048,0.010992,8.230031,8.117851,-5.493198
4204.000000,383.419646,-146.894786,0.010439,8.163427,8.161122,-5.211227
4206.000000,382.321708,-148.564959,0.009624,8.128676,8.159031,-4.895187
4208.000000,381.253055,-150.261005,0.008723,8.109030,8.135073,-4.546480
4210.000000,380.217299,-151.970373,0.007817,8.090219,8.109889,-4.170181
4212.000000,379.208367,-153.695700,0.006889,8.070614,8.086515,-3.768908
4214.000000,378.223279,-155.434724,0.005986,8.051567,8.063384,-3.347020
4216.000000,377.258959,-157.185525,0.005087,8.026054,8.035713,-2.909174
4218.000000,376.309921,-158.950931,0.004201,7.978369,7.995316,-2.459254
4220.000000,375.378437,-160.719183,0.003321,7.899339,7.937533,-2.005286
4222.000000,374.458700,-162.493573,0.002443,7.805260,7.870578,-1.551648
4224.000000,373.547602,-164.272408,0.001594,7.719031,7.805905,-1.103578
4226.000000,372.639492,-166.059361,0.000810,7.655700,7.747021,-0.664427
4228.000000,371.736821,-167.842476,0.000239,7.622576,7.689670,-0.241019
4230.000000,370.834513,-169.625774,0.000013,7.621842,7.631128,0.164313
4232.000000,369.932114,-171.409025,-0.000006,7.638198,7.579305,0.550665
4234.000000,369.027059,-173.197525,-0.000007,7.651899,7.544628,0.919147
4236.000000,368.124658,-174.980778,-0.000028,7.655255,7.529127,1.267616
4238.000000,367.222159,-176.763978,-0.000053,7.654053,7.525045,1.597261
4240.000000,366.319461,-178.547079,-0.000071,7.653625,7.525246,1.908470
4242.000000,365.413850,-180.335298,-0.000087,7.654415,7.526977,2.202715
4244.000000,364.510590,-182.118114,-0.000104,7.655478,7.528752,2.479042
4246.000000,363.606962,-183.900743,-0.000124,7.656331,7.529968,2.739072
4248.000000,362.702891,-185.683148,-0.000138,7.656982,7.530969,2.983493
4250.000000,361.795650,-187.470542,-0.000142,7.657469,7.532080,3.213623
4252.000000,360.890562,-189.252429,-0.000138,7.657837,7.533317,3.428726
4254.000000,359.984979,-191.034065,-0.000130,7.658138,7.534621,3.629974
4256.000000,359.078927,-192.815465,-0.000119,7.658472,7.535889,3.817729
4258.000000,358.172388,-194.596776,-0.000107,7.658984,7.536975,3.992288
4260.000000,357.262930,-196.382882,-0.000095,7.659760,7.537795,4.154344
4262.000000,356.355738,-198.163700,-0.000085,7.660611,7.538545,4.303320
4264.000000,355.448243,-199.944363,-0.000074,7.661283,7.539488,4.440032
4266.000000,354.540422,-201.725017,-0.000063,7.661705,7.540685,4.564959
4268.000000,353.629830,-203.510549,-0.000052,7.661994,7.541971,4.679119
4270.000000,352.721662,-205.290870,-0.000041,7.662281,7.543201,4.782650
4272.000000,351.813350,-207.071117,-0.000030,7.662693,7.544384,4.876637
4274.000000,350.904869,-208.851428,-0.000019,7.663349,7.545566,4.961818
4276.000000,349.993768,-210.636707,-0.000008,7.664197,7.546768,5.039096
4278.000000,349.085252,-212.416850,0.000003,7.664984,7.547973,5.108724
4280.000000,348.176745,-214.196998,0.000014,7.665518,7.549174,5.171590
4282.000000,347.268288,-215.977170,0.000025,7.665858,7.550372,5.228463
4284.000000,346.357244,-217.762629,0.000036,7.666129,7.551572,5.280039
4286.000000,345.449003,-219.542911,0.000046,7.666460,7.552771,5.326154
4288.000000,344.540926,-221.323279,0.000057,7.666984,7.553970,5.366749
4290.000000,343.633052,-223.103748,0.000069,7.667770,7.555169,5.401524
4292.000000,342.722752,-224.889586,0.000080,7.668620,7.556372,5.430223
4294.000000,341.815413,-226.670330,0.000089,7.669269,7.557571,5.452382
4296.000000,340.908392,-228.451235,0.000094,7.669667,7.558770,5.468092
4298.000000,340.001708,-230.232311,0.000096,7.669991,7.559968,5.477675
4300.000000,339.092704,-232.018809,0.000095,7.670384,7.561168,5.481544
4302.000000,338.186708,-233.800237,0.000093,7.670801,7.562367,5.480194
4304.000000,337.281045,-235.581832,0.000091,7.671156,7.563570,5.474165
4306.000000,336.375703,-237.363592,0.000089,7.671490,7.564774,5.464044
4308.000000,335.468014,-239.150758,0.000087,7.671984,7.565970,5.450367
4310.000000,334.563301,-240.932836,0.000086,7.672751,7.567146,5.433563
4312.000000,333.658893,-242.715069,0.000084,7.673605,7.568343,5.413836
4314.000000,332.754782,-244.497454,0.000082,7.674282,7.569605,5.391476
4316.000000,331.850919,-246.280072,0.000080,7.674704,7.570872,5.366815
4318.000000,330.944768,-248.067910,0.000078,7.674993,7.571973,5.340124
4320.000000,330.041511,-249.850728,0.000076,7.675278,7.572797,5.311974
4322.000000,329.138526,-251.633683,0.000074,7.675689,7.573541,5.282826
4324.000000,328.235765,-253.416854,0.000072,7.676344,7.574481,5.253229
