s_m,x_m,y_m,kappa_radpm,w_tr_right_m,w_tr_left_m,d_m
4488.000000,-21.476725,-274.342608,-0.007779,9.557482,9.557482,1.423980
4490.000000,-19.697337,-273.436347,-0.008840,9.640590,9.640590,1.887406
4492.000000,-17.902320,-272.561417,-0.010327,9.737493,9.737493,2.340771
4494.000000,-16.090715,-271.721394,-0.012020,9.842720,9.842720,2.776745
4496.000000,-14.257716,-270.929210,-0.012550,9.957496,9.957496,3.178936
4498.000000,-12.406103,-270.181551,-0.012651,10.070750,10.070750,3.555891
4500.000000,-10.535959,-269.481664,-0.013144,10.185783,10.185783,3.905410
4502.000000,-8.648495,-268.829777,-0.013466,10.298624,10.298624,4.234741
4504.000000,-6.743414,-268.231405,-0.012853,10.401996,10.401996,4.538636
4506.000000,-4.823645,-267.681945,-0.012811,10.498491,10.498491,4.819133
4508.000000,-2.891574,-267.177350,-0.013711,10.584646,10.584646,5.077146
4510.000000,-0.945189,-266.731242,-0.013294,10.663788,10.663788,5.301088
4512.000000,1.012096,-266.335703,-0.012526,10.729298,10.729298,5.497242
4514.000000,2.978381,-265.987674,-0.012902,10.782891,10.782891,5.666606
4516.000000,4.952980,-265.690302,-0.013311,10.825238,10.825238,5.807906
4518.000000,6.934994,-265.447184,-0.013268,10.848072,10.848072,5.923157
4520.000000,8.922562,-265.255215,-0.013800,10.852145,10.852145,6.012646
4522.000000,10.914607,-265.117018,-0.014857,10.839071,10.839071,6.076042
4524.000000,12.909932,-265.039453,-0.015400,10.812740,10.812740,6.109129
4526.000000,14.906691,-265.023419,-0.015536,10.768177,10.768177,6.113096
4528.000000,16.902940,-265.069177,-0.015790,10.709855,10.709855,6.080787
4530.000000,18.896787,-265.177525,-0.016356,10.635202,10.635202,6.011516
4532.000000,20.886106,-265.350461,-0.016456,10.550139,10.550139,5.905213
4534.000000,22.868304,-265.591740,-0.015473,10.447874,10.447874,5.762128
4536.000000,24.842287,-265.892725,-0.014641,10.330762,10.330762,5.588144
4538.000000,26.806794,-266.250444,-0.014562,10.200341,10.200341,5.387780
4540.000000,28.760082,-266.665254,-0.014059,10.057415,10.057415,5.161570
4542.000000,30.700435,-267.136977,-0.012429,9.906944,9.906944,4.915758
4544.000000,32.628541,-267.656471,-0.010416,9.751802,9.751802,4.654273
4546.000000,34.545525,-268.215674,-0.008563,9.594217,9.594217,4.383590
4548.000000,36.452636,-268.807769,-0.006559,9.441465,9.441465,4.110882
4550.000000,38.351693,-269.425284,-0.004509,9.299816,9.299816,3.849165
4552.000000,40.245445,-270.058900,-0.003108,9.172375,9.172375,3.606886
4554.000000,42.135565,-270.703271,-0.002723,9.061668,9.061668,3.386013
4556.000000,44.022465,-271.357018,-0.002417,8.969629,8.969629,3.190988
4558.000000,45.905318,-272.022329,-0.001436,8.901664,8.901664,3.022663
4560.000000,47.786789,-272.691539,-0.001058,8.852069,8.852069,2.888544
4562.000000,49.667448,-273.362979,-0.001596,8.819206,8.819206,2.784435
4564.000000,51.545420,-274.041953,-0.000576,8.810379,8.810379,2.698371
4566.000000,53.420968,-274.727587,0.001488,8.822948,8.822948,2.626352
4568.000000,55.300936,-275.401016,0.001612,8.836769,8.836769,2.592038
4570.000000,57.182532,-276.069863,-0.000997,8.854380,8.854380,2.591148
4572.000000,59.065135,-276.735882,-0.002996,8.872778,8.872778,2.628914
4574.000000,60.938597,-277.427057,-0.001578,8.915048,8.915048,2.676174
4576.000000,62.813049,-278.115680,-0.000541,8.947717,8.947717,2.756186
4578.000000,64.686161,-278.807951,-0.000945,8.976827,8.976827,2.858724
4580.000000,66.558023,-279.503592,-0.001115,9.002549,9.002549,2.987212
4582.000000,68.428488,-280.202984,-0.001641,9.024456,9.024456,3.137923
4584.000000,70.296777,-280.908161,-0.002729,9.041226,9.041226,3.306433
4586.000000,72.161579,-281.622504,-0.004603,9.053416,9.053416,3.492248
4588.000000,74.019950,-282.353378,-0.007040,9.062181,9.062181,3.686661
4590.000000,75.867793,-283.110349,-0.009253,9.066854,9.066854,3.877113
4592.000000,77.700785,-283.902596,-0.010817,9.067737,9.067737,4.060379
4594.000000,79.516309,-284.734021,-0.012370,9.065750,9.065750,4.240898
4596.000000,81.311137,-285.609267,-0.014544,9.058198,9.058198,4.419952
4598.000000,83.080026,-286.535798,-0.016476,9.045178,9.045178,4.595220
4600.000000,84.816034,-287.522492,-0.017569,9.025076,9.025076,4.758725
4602.000000,86.517257,-288.567822,-0.018750,8.995964,8.995964,4.897132
4604.000000,88.177826,-289.676491,-0.019992,8.961237,8.961237,4.996256
4606.000000,89.792447,-290.851003,-0.019119,8.924499,8.924499,5.046528
4608.000000,91.356948,-292.091582,-0.020886,8.888107,8.888107,5.042975
4610.000000,92.884458,-293.377755,-0.024075,8.830281,8.830281,5.011500
4612.000000,94.323110,-294.762497,-0.020527,8.809400,8.809400,4.883870
4614.000000,95.719627,-296.189668,-0.018098,8.762911,8.762911,4.723800
4616.000000,97.061435,-297.668196,-0.019192,8.710062,8.710062,4.522583
4618.000000,98.343957,-299.198527,-0.019130,8.655729,8.655729,4.277337
4620.000000,99.569263,-300.775035,-0.018962,8.598820,8.598820,3.998674
4622.000000,100.731040,-302.398945,-0.018167,8.545774,8.545774,3.680534
4624.000000,101.835001,-304.062876,-0.016553,8.491113,8.491113,3.327150
4626.000000,102.880134,-305.764409,-0.013914,8.438068,8.438068,2.948941
4628.000000,103.878828,-307.493586,-0.010793,8.394332,8.394332,2.567754
4630.000000,104.839176,-309.244380,-0.008238,8.357954,8.357954,2.202009
4632.000000,105.773079,-311.009461,-0.006513,8.323341,8.323341,1.866711
4634.000000,106.682795,-312.787110,-0.004910,8.299919,8.299919,1.556325
4636.000000,107.575298,-314.573503,-0.003478,8.289199,8.289199,1.268816
4638.000000,108.456656,-316.365424,-0.002674,8.290527,8.290527,1.014737
4640.000000,109.327863,-318.162304,-0.001687,8.301168,8.301168,0.803015
4642.000000,110.192209,-319.962496,-0.000225,8.318609,8.318609,0.627618
4644.000000,111.056212,-321.762853,0.000862,8.338804,8.338804,0.485889
4646.000000,111.924527,-323.561133,0.001030,8.360222,8.360222,0.376553
4648.000000,112.796942,-325.357429,0.000670,8.382560,8.382560,0.296764
4650.000000,113.671636,-327.152616,0.000394,8.405100,8.405100,0.242762
4652.000000,114.547282,-328.947339,0.000334,8.429089,8.429089,0.210236
4654.000000,115.424399,-330.741344,0.000318,8.456233,8.456233,0.189947
4656.000000,116.302404,-332.534915,0.000456,8.485151,8.485151,0.165893
4658.000000,117.181718,-334.327844,0.000749,8.512037,8.512037,0.129568
4660.000000,118.064059,-336.119285,0.000665,8.534478,8.534478,0.088184
4662.000000,118.949760,-337.909068,0.000010,8.552972,8.552972,0.053700
4664.000000,119.835230,-339.698964,-0.000605,8.569331,8.569331,0.038851
4666.000000,120.717949,-341.490219,-0.000802,8.584905,8.584905,0.062144
4668.000000,121.597751,-343.282908,-0.000850,8.598193,8.598193,0.128532
4670.000000,122.474665,-345.077012,-0.001070,8.610715,8.610715,0.226158
4672.000000,123.348096,-346.872814,-0.001243,8.622546,8.622546,0.344442
4674.000000,124.216031,-348.671278,-0.001144,8.632918,8.632918,0.478980
4676.000000,125.080601,-350.471362,-0.001012,8.642152,8.642152,0.628712
4678.000000,125.940952,-352.273467,-0.000988,8.651491,8.651491,0.791756
4680.000000,126.798555,-354.076882,-0.001307,8.660532,8.660532,0.971393
4682.000000,127.651646,-355.882434,-0.002121,8.670392,8.670392,1.167090
4684.000000,128.497664,-357.691308,-0.003385,8.683739,8.683739,1.373378
4686.000000,129.331690,-359.505739,-0.004703,8.703658,8.703658,1.585274
4688.000000,130.147728,-361.328317,-0.004477,8.733435,8.733435,1.800884
4690.000000,130.943355,-363.159910,-0.005150,8.770582,8.770582,2.016843
4692.000000,131.732518,-364.994306,-0.007519,8.795484,8.795484,2.246885
4694.000000,132.479417,-366.846218,-0.007636,8.840880,8.840880,2.457736
4696.000000,133.206456,-368.706068,-0.007880,8.877872,8.877872,2.686766
4698.000000,133.902410,-370.577768,-0.010107,8.917358,8.917358,2.920615
4700.000000,134.562835,-372.462278,-0.013121,8.954170,8.954170,3.158576
4702.000000,135.173566,-374.363414,-0.015188,8.993002,8.993002,3.390340
4704.000000,135.720470,-376.283885,-0.014653,9.038783,9.038783,3.595891
4706.000000,136.212876,-378.219027,-0.014042,9.085422,9.085422,3.778816
4708.000000,136.652667,-380.166846,-0.014639,9.126258,9.126258,3.942195
4710.000000,137.034449,-382.126847,-0.015086,9.154731,9.154731,4.087705
4712.000000,137.356372,-384.097534,-0.015151,9.172580,9.172580,4.213372
4714.000000,137.619219,-386.076948,-0.015952,9.183666,9.183666,4.317747
4716.000000,137.821092,-388.063538,-0.016468,9.187575,9.187575,4.395350
4718.000000,137.951321,-390.056119,-0.014866,9.185586,9.185586,4.436250
4720.000000,138.024174,-392.051623,-0.012852,9.176625,9.176625,4.447339
4722.000000,138.046748,-394.048344,-0.011880,9.159371,9.159371,4.431683
4724.000000,138.022375,-396.045072,-0.011108,9.134269,9.134269,4.392599
4726.000000,137.952721,-398.040752,-0.010033,9.103095,9.103095,4.336200
4728.000000,137.843475,-400.034653,-0.008726,9.064029,9.064029,4.266944
4730.000000,137.698828,-402.026302,-0.007172,9.020342,9.020342,4.188651
4732.000000,137.525669,-404.015705,-0.005268,8.974942,8.974942,4.108391
4734.000000,137.330878,-406.003121,-0.003527,8.932201,8.932201,4.037332
4736.000000,137.124169,-407.989334,-0.002905,8.895804,8.895804,3.981543
4738.000000,136.906937,-409.974423,-0.003469,8.865004,8.865004,3.938752
4740.000000,136.676601,-411.958033,-0.004178,8.838734,8.838734,3.902073
4742.000000,136.428015,-413.939437,-0.004403,8.818436,8.818436,3.864452
4744.000000,136.162878,-415.918689,-0.004564,8.804637,8.804637,3.823232
4746.000000,135.879447,-417.895401,-0.004914,8.798466,8.798466,3.776661
4748.000000,135.577051,-419.869307,-0.005164,8.798647,8.798647,3.726468
4750.000000,135.253348,-421.839828,-0.005031,8.803730,8.803730,3.674561
4752.000000,134.909871,-423.806998,-0.004761,8.810703,8.810703,3.617445
4754.000000,134.548124,-425.770889,-0.004941,8.819022,8.819022,3.552519
4756.000000,134.167944,-427.731299,-0.005196,8.828040,8.828040,3.478522
4758.000000,133.765472,-429.687254,-0.004835,8.835860,8.835860,3.395794
4760.000000,133.344741,-431.639362,-0.004495,8.843099,8.843099,3.311216
4762.000000,132.907338,-433.587802,-0.004870,8.848765,8.848765,3.230673
4764.000000,132.451518,-435.532015,-0.005354,8.851344,8.851344,3.156275
4766.000000,131.973508,-437.470891,-0.005281,8.851355,8.851355,3.090239
4768.000000,131.475268,-439.404667,-0.004985,8.850543,8.850543,3.034094
4770.000000,130.957986,-441.333431,-0.004793,8.849052,8.849052,2.989406
4772.000000,130.422108,-443.257120,-0.004834,8.845636,8.845636,2.956931
4774.000000,129.868711,-445.175842,-0.004978,8.837782,8.837782,2.940299
4776.000000,129.294768,-447.088511,-0.004510,8.829301,8.829301,2.933908
4778.000000,128.703272,-448.995837,-0.004093,8.818560,8.818560,2.937069
4780.000000,128.098583,-450.899020,-0.004797,8.800701,8.800701,2.951374
4782.000000,127.475541,-452.796269,-0.005637,8.779727,8.779727,2.970295
4784.000000,126.829645,-454.685857,-0.005797,8.760412,8.760412,2.989054
4786.000000,126.162582,-456.568068,-0.005959,8.741069,8.741069,3.006344
4788.000000,125.473389,-458.442290,-0.006540,8.723029,8.723029,3.020769
4790.000000,124.760248,-460.307536,-0.006954,8.708555,8.708555,3.030790
4792.000000,124.019500,-462.161989,-0.006564,8.700624,8.700624,3.036524
4794.000000,123.254614,-464.006620,-0.005910,8.698370,8.698370,3.038937
4796.000000,122.468595,-465.842336,-0.005538,8.695779,8.695779,3.041775
4798.000000,121.662092,-467.669158,-0.005350,8.693521,8.693521,3.045449
4800.000000,120.836666,-469.487512,-0.005463,8.688329,8.688329,3.052280
4802.000000,119.991679,-471.296852,-0.005864,8.682535,8.682535,3.060161
4804.000000,119.125607,-473.096186,-0.006432,8.675900,8.675900,3.065554
4806.000000,118.236798,-474.884397,-0.007226,8.669849,8.669849,3.066016
4808.000000,117.322437,-476.659681,-0.007785,8.665923,8.665923,3.058057
4810.000000,116.379156,-478.419767,-0.007890,8.661450,8.661450,3.039338
4812.000000,115.409371,-480.165378,-0.008378,8.660258,8.660258,3.009331
4814.000000,114.411072,-481.894815,-0.009630,8.662165,8.662165,2.965651
4816.000000,113.380152,-483.605015,-0.011143,8.670966,8.670966,2.903245
4818.000000,112.310904,-485.291497,-0.011589,8.692065,8.692065,2.816229
4820.000000,111.199991,-486.950856,-0.010809,8.722570,8.722570,2.698082
4822.000000,110.055819,-488.587395,-0.010304,8.751187,8.751187,2.556743
4824.000000,108.877446,-490.199532,-0.010762,8.775628,8.775628,2.391006
4826.000000,107.667027,-491.787765,-0.011427,8.794118,8.794118,2.204543
4828.000000,106.417468,-493.345390,-0.011281,8.804527,8.804527,1.994351
4830.000000,105.134755,-494.875788,-0.011171,8.809062,8.809062,1.769686
4832.000000,103.818315,-496.377259,-0.011926,8.806952,8.806952,1.531438
4834.000000,102.467343,-497.847734,-0.013120,8.802133,8.802133,1.278556
4836.000000,101.077833,-499.281866,-0.013754,8.799303,8.799303,1.005683
4838.000000,99.648034,-500.675814,-0.012799,8.806184,8.806184,0.713336
4840.000000,98.182006,-502.031642,-0.011289,8.821337,8.821337,0.399535
4842.000000,96.687762,-503.356285,-0.010685,8.838912,8.838912,0.076834
4844.000000,95.165104,-504.648187,-0.010205,8.860716,8.860716,-0.253169
4846.000000,93.615803,-505.908062,-0.008881,8.884811,8.884811,-0.585481
4848.000000,92.043974,-507.139730,-0.006459,8.913211,8.913211,-0.910049
4850.000000,90.455133,-508.349416,-0.005055,8.944517,8.944517,-1.222949
4852.000000,88.859445,-509.550063,-0.005008,8.965026,8.965026,-1.509982
4854.000000,87.245862,-510.726434,-0.003078,8.993267,8.993267,-1.792955
4856.000000,85.627394,-511.896198,-0.000812,9.012090,9.012090,-2.049343
4858.000000,84.007457,-513.063927,-0.000260,9.023293,9.023293,-2.277070
4860.000000,82.387688,-514.231889,-0.000486,9.028440,9.028440,-2.480321
4862.000000,80.766624,-515.398054,-0.000854,9.028190,9.028190,-2.666554
4864.000000,79.143458,-516.561289,-0.000719,9.024867,9.024867,-2.841492
4866.000000,77.517847,-517.721107,-0.000062,9.021853,9.021853,-3.004294
4868.000000,75.892553,-518.881368,0.000503,9.017303,9.017303,-3.150387
4870.000000,74.268492,-520.043355,0.000655,9.011022,9.011022,-3.281717
4872.000000,72.646316,-521.207972,0.000624,9.002822,9.002822,-3.400419
4874.000000,71.025227,-522.374100,0.000465,8.993628,8.993628,-3.510576
4876.000000,69.405884,-523.542654,0.000115,8.984190,8.984190,-3.611053
4878.000000,67.786292,-524.710861,0.000034,8.978385,8.978385,-3.703125
4880.000000,66.166520,-525.878819,0.000402,8.977027,8.977027,-3.784096
4882.000000,64.547670,-527.048055,0.000640,8.978151,8.978151,-3.848488
4884.000000,62.930912,-528.220182,0.000619,8.981529,8.981529,-3.890629
4886.000000,61.315035,-529.393524,0.000797,8.987047,8.987047,-3.911356
4888.000000,59.701100,-530.569533,0.001128,8.994245,8.994245,-3.906127
4890.000000,58.089891,-531.749275,0.001362,9.000504,9.000504,-3.870476
4892.000000,56.481912,-532.933414,0.001456,9.004032,9.004032,-3.800425
4894.000000,54.877612,-534.122534,0.001250,9.004376,9.004376,-3.699301
4896.000000,53.276524,-535.315973,0.001067,9.005545,9.005545,-3.568495
4898.000000,51.677222,-536.511809,0.001045,9.003604,9.003604,-3.411158
4900.000000,50.081315,-537.712170,0.000698,9.001068,9.001068,-3.221950
4902.000000,48.486832,-538.914424,0.000275,8.999324,8.999324,-3.005875
4904.000000,46.892799,-540.117272,0.000138,8.998451,8.998451,-2.763870
4906.000000,45.299078,-541.320536,0.000117,8.999137,8.999137,-2.496788
4908.000000,43.705607,-542.524130,0.000223,9.003763,9.003763,-2.211119
4910.000000,42.112446,-543.728133,0.000275,9.007418,9.007418,-1.920149
4912.000000,40.520560,-544.933822,0.000083,9.011014,9.011014,-1.629817
4914.000000,38.928458,-546.139227,0.000028,9.014403,9.014403,-1.343912
4916.000000,37.336312,-547.344573,0.000254,9.016647,9.016647,-1.063651
4918.000000,35.744736,-548.550671,0.000300,9.018389,9.018389,-0.789825
4920.000000,34.154513,-549.758553,0.000199,9.019326,9.019326,-0.521495
4922.000000,32.563905,-550.965927,0.000387,9.017713,9.017713,-0.260604
4924.000000,30.974637,-552.175065,0.000503,9.016922,9.016922,-0.004461
4926.000000,29.386816,-553.386103,0.000534,9.016545,9.016545,0.246441
4928.000000,27.799616,-554.597954,0.000766,9.015413,9.015413,0.489871
4930.000000,26.214894,-555.813044,0.000829,9.014116,9.014116,0.728758
4932.000000,24.632026,-557.030547,0.000809,9.013675,9.013675,0.963806
4934.000000,23.051023,-558.250471,0.000866,9.013442,9.013442,1.196320
4936.000000,21.472315,-559.473365,0.000870,9.013816,9.013816,1.428504
4938.000000,19.895598,-560.698824,0.000807,9.013731,9.013731,1.661716
4940.000000,18.321108,-561.927144,0.000746,9.013517,9.013517,1.898415
4942.000000,16.748078,-563.157331,0.000765,9.012918,9.012918,2.139002
4944.000000,15.177223,-564.390296,0.000749,9.012979,9.012979,2.384950
4946.000000,13.608087,-565.625447,0.000776,9.013247,9.013247,2.634539
4948.000000,12.040724,-566.862848,0.000884,9.012861,9.012861,2.885895
4950.000000,10.475759,-568.103279,0.000880,9.010706,9.010706,3.137836
4952.000000,8.912970,-569.346453,0.000804,9.008262,9.008262,3.389723
4954.000000,7.352158,-570.592105,0.000773,9.005642,9.005642,3.638431
4956.000000,5.793210,-571.840091,0.000793,9.002636,9.002636,3.878523
4958.000000,4.236260,-573.090568,0.000727,8.998396,8.998396,4.103924
4960.000000,2.681364,-574.343599,0.000595,8.992863,8.992863,4.304634
4962.000000,1.127626,-575.598065,0.000622,8.987436,8.987436,4.481158
4964.000000,-0.424525,-576.854494,0.000742,8.982729,8.982729,4.636017
4966.000000,-1.974772,-578.113271,0.000747,8.978647,8.978647,4.771084
4968.000000,-3.522962,-579.374579,0.000603,8.975170,8.975170,4.885533
4970.000000,-5.069654,-580.637722,0.000418,8.972099,8.972099,4.977403
4972.000000,-6.615324,-581.902116,0.000327,8.968554,8.968554,5.049068
4974.000000,-8.160320,-583.167333,0.000369,8.964879,8.964879,5.101189
4976.000000,-9.704383,-584.433690,0.000420,8.961733,8.961733,5.134808
4978.000000,-11.247254,-585.701497,0.000372,8.958483,8.958483,5.150428
4980.000000,-12.789190,-586.970442,0.000358,8.954896,8.954896,5.149876
4982.000000,-14.330416,-588.240250,0.000426,8.951825,8.951825,5.132695
4984.000000,-15.870363,-589.511608,0.000458,8.948395,8.948395,5.099255
4986.000000,-17.409250,-590.784248,0.000468,8.944961,8.944961,5.056079
4988.000000,-18.946882,-592.058405,0.000479,8.941880,8.941880,5.007145
4990.000000,-20.483325,-593.333995,0.000523,8.938484,8.938484,4.952972
4992.000000,-22.018527,-594.611078,0.000629,8.934540,8.934540,4.890622
4994.000000,-23.552063,-595.890161,0.000771,8.930625,8.930625,4.817817
4996.000000,-25.083753,-597.171455,0.000800,8.927070,8.927070,4.731690
4998.000000,-26.612911,-598.455769,0.000645,8.924917,8.924917,4.627895
5000.000000,-28.140785,-599.741611,0.000583,8.923283,8.923283,4.506414
5002.000000,-29.667138,-601.029257,0.000595,8.922613,8.922613,4.366748
5004.000000,-31.191826,-602.318875,0.000479,8.921746,8.921746,4.206983
5006.000000,-32.715244,-603.609993,0.000319,8.919519,8.919519,4.026855
5008.000000,-34.237933,-604.901970,0.000248,8.915482,8.915482,3.820946
5010.000000,-35.760057,-606.194614,0.000220,8.908207,8.908207,3.576149
5012.000000,-37.281483,-607.488078,0.000197,8.897762,8.897762,3.298557
5014.000000,-38.802597,-608.781911,0.000356,8.882720,8.882720,2.992247
5016.000000,-40.323001,-610.076576,0.000705,8.862741,8.862741,2.656072
5018.000000,-41.841449,-611.373535,0.001124,8.839424,8.839424,2.274580
5020.000000,-43.357210,-612.673632,0.001923,8.810803,8.810803,1.842650
5022.000000,-44.868629,-613.978771,0.003141,8.777175,8.777175,1.365191
5024.000000,-46.371362,-615.293894,0.003812,8.747193,8.747193,0.847900
5026.000000,-47.862864,-616.621745,0.003675,8.725442,8.725442,0.286157
5028.000000,-49.345274,-617.959734,0.001884,8.708301,8.708301,-0.302807
5030.000000,-50.817987,-619.308389,0.000594,8.694614,8.694614,-0.904841
5032.000000,-52.299032,-620.647855,0.007368,8.652989,8.652989,-1.548400
5034.000000,-53.766551,-622.001884,0.013710,8.608301,8.608301,-2.182367
5036.000000,-55.171587,-623.420904,0.012824,8.622095,8.622095,-2.759958
5038.000000,-56.563243,-624.852666,0.014052,8.610543,8.610543,-3.346025
5040.000000,-57.898383,-626.337330,0.020185,8.628934,8.628934,-3.880476
5042.000000,-59.195473,-627.855606,0.028585,8.647669,8.647669,-4.383784
5044.000000,-60.380416,-629.462526,0.036190,8.730722,8.730722,-4.760690
5046.000000,-61.466717,-631.136225,0.042730,8.791818,8.791818,-5.052300
5048.000000,-62.384285,-632.908393,0.044149,8.810043,8.810043,-5.195520
