s_m,x_m,y_m,kappa_radpm,w_tr_right_m,w_tr_left_m,d_m
4796.000000,-246.392200,-543.188963,-0.000383,7.546334,7.830505,-2.107453
4798.000000,-248.139676,-544.167976,-0.000404,7.552660,7.850661,-2.122899
4800.000000,-249.887093,-545.145097,-0.000426,7.559002,7.870644,-2.140097
4802.000000,-251.633408,-546.119648,-0.000448,7.565565,7.890661,-2.159034
4804.000000,-253.380595,-547.092635,-0.000470,7.572423,7.910901,-2.179628
4806.000000,-255.128697,-548.063980,-0.000491,7.579244,7.931381,-2.201767
4808.000000,-256.877750,-549.033607,-0.000513,7.585655,7.952052,-2.225379
4810.000000,-258.627798,-550.001438,-0.000535,7.591878,7.972615,-2.250478
4812.000000,-260.378881,-550.967397,-0.000557,7.598620,7.992573,-2.277056
4814.000000,-262.131038,-551.931407,-0.000578,7.605942,8.011935,-2.305045
4816.000000,-263.884309,-552.893388,-0.000600,7.612136,8.032056,-2.334343
4818.000000,-265.638733,-553.853264,-0.000622,7.615545,8.054277,-2.364906
4820.000000,-267.394351,-554.810958,-0.000641,7.619619,8.076267,-2.397062
4822.000000,-269.151199,-555.766391,-0.000648,7.631949,8.092717,-2.431419
4824.000000,-270.909296,-556.719523,-0.000637,7.656698,8.100686,-2.468209
4826.000000,-272.668610,-557.670409,-0.000615,7.688440,8.103878,-2.507384
4828.000000,-274.429092,-558.619128,-0.000592,7.719806,8.107345,-2.548965
4830.000000,-276.190696,-559.565763,-0.000569,7.748496,8.112637,-2.593034
4832.000000,-277.953377,-560.510392,-0.000546,7.776358,8.118445,-2.639631
4834.000000,-279.717087,-561.453097,-0.000522,7.804870,8.123764,-2.688664
4836.000000,-281.481782,-562.393959,-0.000499,7.833882,8.128839,-2.739978
4838.000000,-283.247415,-563.333059,-0.000476,7.862866,8.134186,-2.793366
4840.000000,-285.013940,-564.270478,-0.000452,7.891655,8.139840,-2.848447
4842.000000,-286.781313,-565.206299,-0.000429,7.920383,8.145442,-2.904617
4844.000000,-288.549488,-566.140602,-0.000406,7.949155,8.150747,-2.961142
4846.000000,-290.318421,-567.073469,-0.000383,7.977961,8.155868,-3.017099
4848.000000,-292.088067,-568.004983,-0.000359,8.006763,8.160999,-3.071372
4850.000000,-293.858383,-568.935225,-0.000336,8.035548,8.166199,-3.122751
4852.000000,-295.629323,-569.864279,-0.000313,8.064324,8.171420,-3.170029
4854.000000,-297.400841,-570.792226,-0.000290,8.093101,8.176624,-3.211943
4856.000000,-299.172898,-571.719147,-0.000267,8.121877,8.181814,-3.247280
4858.000000,-300.945450,-572.645119,-0.000242,8.150649,8.187004,-3.275049
4860.000000,-302.718450,-573.570233,-0.000216,8.179415,8.192198,-3.294397
4862.000000,-304.491848,-574.494583,-0.000196,8.208177,8.197393,-3.304306
4864.000000,-306.265601,-575.418253,-0.000185,8.236934,8.202586,-3.303201
4866.000000,-308.042478,-576.342722,-0.000192,8.265732,8.207785,-3.289187
4868.000000,-309.818915,-577.266145,-0.000233,8.294513,8.212981,-3.259640
4870.000000,-311.593753,-578.187726,-0.000305,8.323259,8.218172,-3.211803
4872.000000,-313.369154,-579.108228,-0.000386,8.352010,8.223363,-3.142843
4874.000000,-315.145264,-580.027358,-0.000466,8.380766,8.228555,-3.049693
4876.000000,-316.922232,-580.944829,-0.000543,8.409530,8.233748,-2.928958
4878.000000,-318.700199,-581.860359,-0.000610,8.438302,8.238943,-2.777325
4880.000000,-320.479285,-582.773713,-0.000675,8.467091,8.244142,-2.591745
4882.000000,-322.259595,-583.684687,-0.000766,8.495915,8.249345,-2.369314
4884.000000,-324.041269,-584.592993,-0.000888,8.524776,8.254555,-2.107259
4886.000000,-325.824562,-585.498106,-0.000895,8.553633,8.259765,-1.803460
4888.000000,-327.609679,-586.399602,-0.000561,8.582446,8.264974,-1.457635
4890.000000,-329.395986,-587.298744,0.000109,8.611302,8.270189,-1.068798
4892.000000,-331.182153,-588.198202,0.000962,8.640398,8.275430,-0.634094
4894.000000,-332.966674,-589.100955,0.001924,8.669692,8.280693,-0.149995
4896.000000,-334.747691,-590.010534,0.002893,8.698510,8.285903,0.389324
4898.000000,-336.523296,-590.930548,0.003741,8.726217,8.290990,0.991879
4900.000000,-338.291924,-591.863956,0.004521,8.754147,8.296096,1.664472
4902.000000,-340.052283,-592.813217,0.005501,8.785178,8.301534,2.413735
4904.000000,-341.802484,-593.781392,0.006722,8.818897,8.307346,3.249689
4906.000000,-343.539102,-594.773144,0.006726,8.846271,8.312870,4.189405
4908.000000,-345.259347,-595.792000,0.003266,8.853970,8.317984,5.244513
4910.000000,-346.970981,-596.825570,-0.003794,8.805698,8.330124,6.374016
4912.000000,-348.690582,-597.848143,-0.013718,8.645824,8.363075,7.515579
4914.000000,-350.436406,-598.827292,-0.026361,8.353901,8.419759,8.567208
4916.000000,-352.230036,-599.713192,-0.039611,8.019843,8.469047,9.405538
4918.000000,-354.084161,-600.448881,-0.050423,7.761044,8.473145,9.992614
4920.000000,-356.008520,-600.993524,-0.057924,7.632272,8.432292,10.382120
4922.000000,-357.983184,-601.308032,-0.060475,7.634857,8.381654,10.611195
4924.000000,-359.979193,-601.372036,-0.056692,7.760404,8.363442,10.756274
4926.000000,-361.970088,-601.209103,-0.050400,7.990229,8.429631,10.850630
4928.000000,-363.938886,-600.848626,-0.045684,8.301092,8.626241,10.886418
4930.000000,-365.862226,-600.312706,-0.043054,8.647604,8.938607,10.859751
4932.000000,-367.737444,-599.614765,-0.043838,8.975745,9.318649,10.773636
4934.000000,-369.543300,-598.762996,-0.048906,9.261528,9.736979,10.640535
4936.000000,-371.261081,-597.738385,-0.055186,9.551965,10.214486,10.466060
4938.000000,-372.852996,-596.528023,-0.059697,9.894366,10.765953,10.240590
4940.000000,-374.285812,-595.138228,-0.061116,10.233193,11.290703,9.939957
4942.000000,-375.536705,-593.578886,-0.055875,10.438587,11.606021,9.541496
4944.000000,-376.593770,-591.881790,-0.041786,10.447252,11.626366,8.891109
4946.000000,-377.502672,-590.104261,-0.024907,10.352980,11.492908,7.913962
4948.000000,-378.330380,-588.283042,-0.012303,10.266848,11.371109,6.762786
4950.000000,-379.116548,-586.444724,-0.004443,10.213471,11.297635,5.616865
4952.000000,-379.889711,-584.598853,-0.000371,10.166897,11.233888,4.545098
4954.000000,-380.666684,-582.753370,0.000226,10.111037,11.156108,3.589245
4956.000000,-381.444323,-580.910570,-0.000601,10.049967,11.070836,2.741061
4958.000000,-382.218830,-579.066571,-0.001003,9.989950,10.987803,1.971684
4960.000000,-382.989026,-577.221026,-0.000917,9.932196,10.908474,1.259484
4962.000000,-383.755927,-575.374165,-0.000815,9.875087,10.829708,0.595884
4964.000000,-384.520089,-573.526098,-0.000886,9.817563,10.749631,-0.023762
4966.000000,-385.281025,-571.676657,-0.001025,9.759733,10.668924,-0.602155
4968.000000,-386.038101,-569.825637,-0.001126,9.701868,10.588539,-1.140244
4970.000000,-386.790956,-567.972915,-0.001140,9.644018,10.508445,-1.638582
4972.000000,-387.539422,-566.118424,-0.000967,9.586106,10.428038,-2.097986
4974.000000,-388.283979,-564.262356,-0.000559,9.528038,10.347033,-2.518957
4976.000000,-389.026401,-562.405426,-0.000031,9.469709,10.265802,-2.902666
4978.000000,-389.768713,-560.548452,0.000511,9.411045,10.184761,-3.250776
4980.000000,-390.512925,-558.692242,0.001053,9.352207,10.103887,-3.562617
4982.000000,-391.261038,-556.837600,0.001599,9.293489,10.022904,-3.833986
4984.000000,-392.015071,-554.985355,0.002150,9.235068,9.941692,-4.060255
4986.000000,-392.777072,-553.136368,0.002674,9.176903,9.860443,-4.238212
4988.000000,-393.549041,-551.291498,0.003134,9.118911,9.779378,-4.366374
4990.000000,-394.332624,-549.451535,0.003325,9.060977,9.698624,-4.443494
4992.000000,-395.129170,-547.617191,0.002694,9.002971,9.618253,-4.467501
4994.000000,-395.937001,-545.787796,0.001017,8.944923,9.538321,-4.438245
4996.000000,-396.748807,-543.960115,-0.001169,8.887143,9.458854,-4.358228
4998.000000,-397.556320,-542.130491,-0.003398,8.829880,9.379754,-4.237795
5000.000000,-398.351350,-540.295442,-0.005609,8.772675,9.300113,-4.095354
5002.000000,-399.125750,-538.451593,-0.007820,8.714688,9.218611,-3.945940
5004.000000,-399.871263,-536.595789,-0.010054,8.656053,9.136068,-3.798809
5006.000000,-400.579390,-534.725335,-0.012423,8.598848,9.057521,-3.662764
5008.000000,-401.241324,-532.837708,-0.015087,8.545806,8.989451,-3.546531
5010.000000,-401.846262,-530.931071,-0.017761,8.501856,8.943176,-3.457158
5012.000000,-402.382123,-529.004085,-0.019515,8.473172,8.932777,-3.404221
5014.000000,-402.840455,-527.056918,-0.019873,8.461014,8.961368,-3.396676
5016.000000,-403.220533,-525.092853,-0.019182,8.456889,9.010268,-3.435773
5018.000000,-403.523850,-523.115740,-0.017626,8.451554,9.058563,-3.520603
5020.000000,-403.756579,-521.129088,-0.015491,8.442407,9.096674,-3.645545
5022.000000,-403.927616,-519.138709,-0.013336,8.430727,9.121652,-3.802066
5024.000000,-404.045877,-517.145031,-0.011356,8.417287,9.131899,-3.982987
5026.000000,-404.119007,-515.146359,-0.009454,8.401799,9.127564,-4.182187
5028.000000,-404.154243,-513.146749,-0.007527,8.384009,9.109753,-4.392587
5030.000000,-404.159351,-511.146857,-0.005590,8.364583,9.083519,-4.606746
5032.000000,-404.142187,-509.141612,-0.003819,8.344621,9.055849,-4.817580
5034.000000,-404.110087,-507.142018,-0.002307,8.324970,9.030944,-5.017529
5036.000000,-404.068966,-505.142600,-0.001183,8.305578,9.007524,-5.202361
5038.000000,-404.023991,-503.143263,-0.000678,8.286340,8.983818,-5.368886
5040.000000,-403.976817,-501.143978,-0.000637,8.267200,8.959413,-5.517774
5042.000000,-403.927046,-499.144756,-0.000669,8.248126,8.934646,-5.650999
5044.000000,-403.874475,-497.145605,-0.000621,8.229046,8.909817,-5.770117
5046.000000,-403.819404,-495.146521,-0.000542,8.209820,8.885121,-5.876147
5048.000000,-403.762199,-493.147497,-0.000479,8.190333,8.860693,-5.970115
5050.000000,-403.703097,-491.148530,-0.000434,8.170708,8.836382,-6.053082
5052.000000,-403.642257,-489.149614,-0.000388,8.151200,8.811891,-6.126147
5054.000000,-403.579855,-487.150747,-0.000337,8.131941,8.787110,-6.190354
5056.000000,-403.516103,-485.151922,-0.000284,8.112843,8.762289,-6.246294
5058.000000,-403.451219,-483.153132,-0.000231,8.093778,8.737689,-6.293753
5060.000000,-403.385413,-481.154374,-0.000180,8.074612,8.713322,-6.332185
5062.000000,-403.318886,-479.155639,-0.000129,8.055205,8.689051,-6.361067
5064.000000,-403.251844,-477.156922,-0.000077,8.035564,8.664741,-6.380020
5066.000000,-403.184496,-475.158216,-0.000025,8.015964,8.640267,-6.389267
5068.000000,-403.117050,-473.159511,0.000027,7.996657,8.615541,-6.389694
5070.000000,-403.049711,-471.160805,0.000078,7.977519,8.590689,-6.382354
5072.000000,-402.982682,-469.162086,0.000131,7.958214,8.565957,-6.368309
5074.000000,-402.916173,-467.163351,0.000185,7.938612,8.541477,-6.348650
5076.000000,-402.850405,-465.164591,0.000228,7.918965,8.517159,-6.324435
5078.000000,-402.785585,-463.165801,0.000249,7.899548,8.492880,-6.296071
5080.000000,-402.721780,-461.166977,0.000250,7.880371,8.468504,-6.262876
5082.000000,-402.658978,-459.168123,0.000243,7.861295,8.443889,-6.224678
5084.000000,-402.597151,-457.169237,0.000232,7.842182,8.419045,-6.182044
5086.000000,-402.536250,-455.170323,0.000219,7.822908,8.394245,-6.135595
5088.000000,-402.476223,-453.171383,0.000207,7.803382,8.369740,-6.085769
5090.000000,-402.417025,-451.172417,0.000196,7.783734,8.345405,-6.032817
5092.000000,-402.358612,-449.173429,0.000185,7.764210,8.320904,-5.976855
5094.000000,-402.300941,-447.174419,0.000174,7.744938,8.296108,-5.917863
5096.000000,-402.243966,-445.175390,0.000163,7.725828,8.271268,-5.855833
5098.000000,-402.187641,-443.176342,0.000152,7.706749,8.246658,-5.790832
5100.000000,-402.131855,-441.174798,0.000140,7.687552,8.222257,-5.722899
5102.000000,-402.076618,-439.172792,0.000129,7.668132,8.197952,-5.652462
5104.000000,-402.021980,-437.173697,0.000118,7.648520,8.173646,-5.580186
5106.000000,-401.967813,-435.174590,0.000107,7.628907,8.149178,-5.506548
5108.000000,-401.914073,-433.175470,0.000096,7.609514,8.124458,-5.432146
5110.000000,-401.860715,-431.176341,0.000084,7.590341,8.099617,-5.357505
5112.000000,-401.807693,-429.177202,0.000073,7.571271,8.074899,-5.282989
5114.000000,-401.754964,-427.178056,0.000062,7.552171,8.050434,-5.208850
5116.000000,-401.702483,-425.178904,0.000051,7.532901,8.026129,-5.135272
5118.000000,-401.650204,-423.179746,0.000039,7.513359,8.001857,-5.062370
5120.000000,-401.598083,-421.180584,0.000028,7.493706,7.977490,-4.990216
5122.000000,-401.546075,-419.181420,0.000017,7.474246,7.952904,-4.918794
5124.000000,-401.494135,-417.182253,0.000006,7.455075,7.928098,-4.848016
5126.000000,-401.442220,-415.183084,-0.000005,7.435905,7.903291,-4.777882
5128.000000,-401.390282,-413.183918,-0.000017,7.416449,7.878701,-4.708382
5130.000000,-401.338278,-411.184753,-0.000028,7.396798,7.854334,-4.639546
5132.000000,-401.286164,-409.185591,-0.000039,7.377255,7.830068,-4.571470
5134.000000,-401.233894,-407.186433,-0.000050,7.357985,7.805774,-4.504230
5136.000000,-401.181424,-405.187280,-0.000061,7.338887,7.781309,-4.437908
5138.000000,-401.128708,-403.188134,-0.000072,7.319820,7.756572,-4.372610
5140.000000,-401.075703,-401.188995,-0.000084,7.300653,7.731724,-4.308347
5142.000000,-401.022362,-399.189864,-0.000095,7.281267,7.707067,-4.245144
5144.000000,-400.968643,-397.190744,-0.000106,7.261660,7.682698,-4.183120
5146.000000,-400.914498,-395.191636,-0.000117,7.242052,7.658333,-4.122440
5148.000000,-400.859886,-393.192541,-0.000128,7.222663,7.633681,-4.063325
5150.000000,-400.804759,-391.193460,-0.000140,7.203494,7.608834,-4.005930
5152.000000,-400.749074,-389.194394,-0.000151,7.184422,7.584093,-3.950330
5154.000000,-400.692786,-387.195345,-0.000162,7.165320,7.559625,-3.896527
5156.000000,-400.635849,-385.196313,-0.000173,7.146059,7.535330,-3.844266
5158.000000,-400.578218,-383.197303,-0.000184,7.126546,7.511065,-3.793124
5160.000000,-400.519850,-381.198313,-0.000194,7.106907,7.486701,-3.742658
5162.000000,-400.460703,-379.199346,-0.000199,7.087389,7.462117,-3.692475
5164.000000,-400.400751,-377.200405,-0.000199,7.068122,7.437313,-3.642395
5166.000000,-400.340002,-375.201486,-0.000197,7.049017,7.412506,-3.592405
5168.000000,-400.278390,-373.200163,-0.000194,7.029922,7.387887,-3.542632
5170.000000,-400.215983,-371.198317,-0.000192,7.010727,7.363483,-3.493555
5172.000000,-400.152901,-369.199471,-0.000190,6.991342,7.339212,-3.445667
5174.000000,-400.089061,-367.200649,-0.000187,6.971734,7.314910,-3.399235
5176.000000,-400.024474,-365.201851,-0.000184,6.952124,7.290450,-3.354604
5178.000000,-399.959150,-363.203076,-0.000182,6.932735,7.265744,-3.311882
5180.000000,-399.893098,-361.204326,-0.000179,6.913565,7.240907,-3.270887
5182.000000,-399.826330,-359.205600,-0.000177,6.894487,7.216179,-3.231387
5184.000000,-399.758854,-357.206897,-0.000175,6.875377,7.191697,-3.193010
5186.000000,-399.690681,-355.208218,-0.000172,6.856120,7.167403,-3.155341
5188.000000,-399.621819,-353.209563,-0.000169,6.836632,7.143192,-3.117995
5190.000000,-399.552281,-351.210931,-0.000167,6.817003,7.118855,-3.080806
5192.000000,-399.482075,-349.212321,-0.000165,6.797423,7.094136,-3.043790
5194.000000,-399.411211,-347.213736,-0.000162,6.778058,7.069106,-3.006961
5196.000000,-399.339700,-345.215174,-0.000160,6.759015,7.044444,-2.970324
5198.000000,-399.267551,-343.216634,-0.000157,6.740263,7.020674,-2.933917
5200.000000,-399.194774,-341.218117,-0.000155,6.720946,6.996695,-2.897792
5202.000000,-399.121380,-339.219624,-0.000152,6.699804,6.970554,-2.861992
5204.000000,-399.047377,-337.221152,-0.000150,6.678248,6.943515,-2.826560
5206.000000,-398.972777,-335.222703,-0.000147,6.662690,6.922892,-2.791546
5208.000000,-398.897589,-333.224274,-0.000145,6.659061,6.915524,-2.757031
5210.000000,-398.821823,-331.225869,-0.000142,6.664811,6.918634,-2.723116
5212.000000,-398.745489,-329.227484,-0.000140,6.672471,6.923875,-2.689900
5214.000000,-398.668597,-327.229122,-0.000137,6.677484,6.926155,-2.657441
5216.000000,-398.591156,-325.230781,-0.000135,6.681048,6.926826,-2.625705
5218.000000,-398.513178,-323.232460,-0.000132,6.685061,6.928050,-2.594655
5220.000000,-398.434671,-321.234161,-0.000130,6.689640,6.930182,-2.564267
5222.000000,-398.355646,-319.235882,-0.000127,6.693863,6.932505,-2.534537
5224.000000,-398.276113,-317.237622,-0.000125,6.697246,6.934570,-2.505459
5226.000000,-398.196083,-315.239382,-0.000122,6.700206,6.936484,-2.476997
5228.000000,-398.115563,-313.241163,-0.000120,6.703249,6.938428,-2.449036
5230.000000,-398.034565,-311.242962,-0.000117,6.706474,6.940437,-2.421511
5232.000000,-397.953098,-309.244781,-0.000115,6.709739,6.942459,-2.394373
5234.000000,-397.871173,-307.246619,-0.000112,6.712952,6.944463,-2.367535
5236.000000,-397.788701,-305.246098,-0.000110,6.716137,6.946459,-2.340879
5238.000000,-397.705763,-303.244947,-0.000107,6.719330,6.948457,-2.314349
5240.000000,-397.622522,-301.246838,-0.000105,6.722531,6.950457,-2.287984
5242.000000,-397.538862,-299.248748,-0.000102,6.725734,6.952459,-2.261703
5244.000000,-397.454793,-297.250674,-0.000100,6.728934,6.954458,-2.235333
5246.000000,-397.370325,-295.252617,-0.000097,6.732132,6.956457,-2.208629
5248.000000,-397.285468,-293.254577,-0.000095,6.735331,6.958456,-2.181367
5250.000000,-397.200233,-291.256553,-0.000092,6.738529,6.960456,-2.153584
5252.000000,-397.114629,-289.258544,-0.000090,6.741729,6.962455,-2.125658
5254.000000,-397.028666,-287.260552,-0.000087,6.744927,6.964455,-2.097999
5256.000000,-396.942354,-285.262574,-0.000085,6.748127,6.966455,-2.071013
5258.000000,-396.855704,-283.264611,-0.000082,6.751326,6.968453,-2.045162
5260.000000,-396.768724,-281.266661,-0.000080,6.754524,6.970453,-2.020757
5262.000000,-396.681425,-279.268726,-0.000077,6.757724,6.972452,-1.997807
5264.000000,-396.593817,-277.270805,-0.000075,6.760923,6.974452,-1.976034
5266.000000,-396.505910,-275.272896,-0.000072,6.764122,6.976451,-1.955014
5268.000000,-396.417713,-273.275001,-0.000070,6.767321,6.978451,-1.934308
5270.000000,-396.329238,-271.277118,-0.000067,6.770520,6.980450,-1.913550
5272.000000,-396.240494,-269.279247,-0.000065,6.773719,6.982449,-1.892565
5274.000000,-396.151489,-267.281387,-0.000062,6.776917,6.984449,-1.871456
5276.000000,-396.062236,-265.283538,-0.000060,6.780117,6.986448,-1.850464
5278.000000,-395.972743,-263.285699,-0.000057,6.783316,6.988448,-1.829842
5280.000000,-395.883021,-261.287872,-0.000055,6.786515,6.990446,-1.809831
5282.000000,-395.793079,-259.290055,-0.000052,6.789714,6.992446,-1.790569
5284.000000,-395.702927,-257.292246,-0.000050,6.792913,6.994445,-1.772065
5286.000000,-395.612576,-255.294447,-0.000047,6.796112,6.996445,-1.754305
5288.000000,-395.522036,-253.296656,-0.000045,6.799311,6.998445,-1.737240
5290.000000,-395.431316,-251.298874,-0.000043,6.802510,7.000444,-1.720743
5292.000000,-395.340426,-249.301098,-0.000040,6.805709,7.002443,-1.704653
5294.000000,-395.249377,-247.303330,-0.000038,6.808907,7.004442,-1.688849
5296.000000,-395.158177,-245.305570,-0.000035,6.812107,7.006442,-1.673233
5298.000000,-395.066837,-243.307816,-0.000032,6.815306,7.008441,-1.657775
5300.000000,-394.975368,-241.310067,-0.000030,6.818505,7.010441,-1.642551
5302.000000,-394.883779,-239.312324,-0.000027,6.821704,7.012440,-1.627765
5304.000000,-394.791974,-237.312262,-0.000025,6.824907,7.014441,-1.613576
5306.000000,-394.700032,-235.311453,-0.000023,6.828110,7.016444,-1.600116
5308.000000,-394.608143,-233.313724,-0.000020,6.831309,7.018444,-1.587500
