s_m,x_m,y_m,kappa_radpm,w_tr_right_m,w_tr_left_m,d_m
5512.000000,1201.569867,265.486846,-0.000283,5.639456,5.639456,0.676593
5514.000000,1199.608558,265.086069,-0.000237,5.637920,5.637920,0.669065
5516.000000,1197.647025,264.686394,-0.000186,5.637291,5.637291,0.658959
5518.000000,1195.685395,264.287190,-0.000247,5.636939,5.636939,0.647523
5520.000000,1193.723588,263.888859,-0.000394,5.637157,5.637157,0.634934
5522.000000,1191.761443,263.492197,-0.000466,5.639015,5.639015,0.620232
5524.000000,1189.798899,263.097517,-0.000402,5.642902,5.642902,0.601528
5526.000000,1187.836014,262.704533,-0.000289,5.648506,5.648506,0.578043
5528.000000,1185.872939,262.312495,-0.000210,5.654986,5.654986,0.550119
5530.000000,1183.909674,261.921415,-0.000141,5.662458,5.662458,0.516962
5532.000000,1181.946320,261.530780,-0.000118,5.670348,5.670348,0.480129
5534.000000,1179.982894,261.140507,0.000056,5.678599,5.678599,0.440280
5536.000000,1178.019332,260.750921,0.000623,5.687522,5.687522,0.397610
5538.000000,1176.056292,260.358717,0.001209,5.693828,5.693828,0.355965
5540.000000,1174.094307,259.961270,0.001395,5.694730,5.694730,0.318412
5542.000000,1172.133523,259.557939,0.001136,5.689699,5.689699,0.285717
5544.000000,1170.173751,259.149717,0.000722,5.679417,5.679417,0.256628
5546.000000,1168.214430,258.739332,0.000523,5.667117,5.667117,0.228444
5548.000000,1166.255552,258.326840,0.000461,5.652652,5.652652,0.201492
5550.000000,1164.297058,257.912526,0.000382,5.636289,5.636289,0.176349
5552.000000,1162.338878,257.496732,0.000307,5.618409,5.618409,0.153433
5554.000000,1160.380955,257.079728,0.000240,5.599256,5.599256,0.132600
5556.000000,1158.423228,256.661803,0.000043,5.579334,5.579334,0.113388
5558.000000,1156.465655,256.243160,-0.000472,5.558619,5.558619,0.095512
5560.000000,1154.507724,255.826199,-0.000911,5.539659,5.539659,0.076755
5562.000000,1152.548785,255.413998,-0.000807,5.525547,5.525547,0.054022
5564.000000,1150.589197,255.004889,-0.000494,5.514546,5.514546,0.028449
5566.000000,1148.629252,254.597496,-0.000313,5.505305,5.505305,0.000990
5568.000000,1146.669052,254.191329,-0.000200,5.497582,5.497582,-0.027940
5570.000000,1144.708699,253.785904,-0.000073,5.491369,5.491369,-0.057844
5572.000000,1142.748259,253.380901,0.000052,5.487028,5.487028,-0.088448
5574.000000,1140.787909,252.975457,0.000089,5.484933,5.484933,-0.118924
5576.000000,1138.827632,252.569664,0.000073,5.484976,5.484976,-0.149482
5578.000000,1136.867407,252.163621,0.000061,5.486609,5.486609,-0.180327
5580.000000,1134.907242,251.757285,0.000052,5.489348,5.489348,-0.211344
5582.000000,1132.947102,251.350833,0.000058,5.493025,5.493025,-0.242887
5584.000000,1130.987022,250.944087,0.000047,5.497667,5.497667,-0.274744
5586.000000,1129.026985,250.537135,0.000027,5.502967,5.502967,-0.306099
5588.000000,1127.066954,250.130155,0.000022,5.508787,5.508787,-0.336295
5590.000000,1125.106957,249.723012,0.000006,5.515281,5.515281,-0.364587
5592.000000,1123.146958,249.315880,-0.000005,5.522192,5.522192,-0.392149
5594.000000,1121.186947,248.908801,-0.000005,5.529379,5.529379,-0.420332
5596.000000,1119.226944,248.501686,-0.000043,5.537045,5.537045,-0.450136
5598.000000,1117.266922,248.094662,-0.000126,5.544932,5.544932,-0.481210
5600.000000,1115.306792,247.688161,-0.000181,5.552463,5.552463,-0.513480
5602.000000,1113.346488,247.282498,-0.000156,5.559451,5.559451,-0.547024
5604.000000,1111.386050,246.877481,-0.000100,5.566481,5.566481,-0.581389
5606.000000,1109.425547,246.472781,-0.000086,5.573291,5.573291,-0.615996
5608.000000,1107.464985,246.068368,-0.000092,5.579793,5.579793,-0.650656
5610.000000,1105.504328,245.664416,-0.000071,5.586074,5.586074,-0.685418
5612.000000,1103.543622,245.260699,-0.000052,5.592266,5.592266,-0.719914
5614.000000,1101.582879,244.857165,-0.000056,5.598323,5.598323,-0.753823
5616.000000,1099.622089,244.453854,-0.000050,5.604250,5.604250,-0.787189
5618.000000,1097.661249,244.050791,-0.000032,5.610010,5.610010,-0.820477
5620.000000,1095.700394,243.647801,-0.000031,5.615707,5.615707,-0.854086
5622.000000,1093.739517,243.244917,-0.000037,5.621426,5.621426,-0.888595
5624.000000,1091.778599,242.842234,-0.000030,5.627216,5.627216,-0.924758
5626.000000,1089.817666,242.439620,-0.000027,5.633079,5.633079,-0.963171
5628.000000,1087.856708,242.037133,-0.000025,5.639057,5.639057,-1.003917
5630.000000,1085.895727,241.634752,-0.000042,5.645216,5.645216,-1.046849
5632.000000,1083.934735,241.232429,-0.000059,5.651500,5.651500,-1.091624
5634.000000,1081.973654,240.830541,-0.000041,5.658117,5.658117,-1.138353
5636.000000,1080.012572,240.428653,-0.000041,5.664904,5.664904,-1.186155
5638.000000,1078.051448,240.026973,-0.000044,5.671941,5.671941,-1.235215
5640.000000,1076.090278,239.625517,0.000117,5.679161,5.679161,-1.285121
5642.000000,1074.129102,239.224090,0.000730,5.686527,5.686527,-1.335121
5644.000000,1072.168362,238.820546,0.001753,5.696446,5.696446,-1.382828
5646.000000,1070.209132,238.409750,0.002379,5.713847,5.713847,-1.422881
5648.000000,1068.252215,237.988079,0.002129,5.742518,5.742518,-1.451424
5650.000000,1066.297099,237.558114,0.001529,5.779818,5.779818,-1.470807
5652.000000,1064.343286,237.122261,0.001082,5.823145,5.823145,-1.483019
5654.000000,1062.390338,236.682549,0.000861,5.870541,5.870541,-1.490002
5656.000000,1060.438139,236.239522,0.000774,5.921195,5.921195,-1.492206
5658.000000,1058.486617,235.793525,0.000594,5.974773,5.974773,-1.489883
5660.000000,1056.535745,235.344691,-0.000130,6.030862,6.030862,-1.482986
5662.000000,1054.585019,234.895223,-0.001577,6.086877,6.086877,-1.473610
5664.000000,1052.632908,234.451891,-0.002247,6.135822,6.135822,-1.468866
5666.000000,1050.677867,234.021584,-0.001407,6.170389,6.170389,-1.475771
5668.000000,1048.722176,233.594234,-0.000731,6.200721,6.200721,-1.483910
5670.000000,1046.765818,233.169953,-0.000549,6.226182,6.226182,-1.492929
5672.000000,1044.808951,232.748021,-0.000281,6.247130,6.247130,-1.501948
5674.000000,1042.851903,232.326930,-0.000019,6.264114,6.264114,-1.509398
5676.000000,1040.894774,231.906218,0.000211,6.275938,6.275938,-1.514635
5678.000000,1038.937924,231.484208,0.000251,6.282984,6.282984,-1.516299
5680.000000,1036.981311,231.061101,0.000181,6.286532,6.286532,-1.515055
5682.000000,1035.024793,230.637555,0.000184,6.287509,6.287509,-1.511813
5684.000000,1033.068462,230.213142,0.000208,6.286481,6.286481,-1.506581
5686.000000,1031.112285,229.788025,0.000218,6.284159,6.284159,-1.500000
5688.000000,1029.156321,229.361926,0.000182,6.280831,6.280831,-1.492093
5690.000000,1027.200519,228.935086,0.000141,6.276338,6.276338,-1.483422
5692.000000,1025.244803,228.507854,0.000136,6.271023,6.271023,-1.474372
5694.000000,1023.289236,228.079936,0.000113,6.264931,6.264931,-1.464651
5696.000000,1021.333749,227.651657,0.000087,6.258384,6.258384,-1.454688
5698.000000,1019.378340,227.223017,0.000112,6.251068,6.251068,-1.444505
5700.000000,1017.422995,226.794091,0.000163,6.242660,6.242660,-1.434270
5702.000000,1015.467829,226.364345,0.000126,6.233532,6.233532,-1.423530
5704.000000,1013.512801,225.933972,0.000055,6.223589,6.223589,-1.412507
5706.000000,1011.557752,225.503696,0.000076,6.212850,6.212850,-1.401918
5708.000000,1009.602797,225.072996,0.000089,6.201423,6.201423,-1.391262
5710.000000,1007.647939,224.641850,0.000066,6.189707,6.189707,-1.380595
5712.000000,1005.693098,224.210630,0.000153,6.177174,6.177174,-1.370180
5714.000000,1003.738355,223.778968,0.000284,6.164138,6.164138,-1.359532
5716.000000,1001.783930,223.345867,0.000281,6.151206,6.151206,-1.347524
5718.000000,999.829755,222.911638,0.000240,6.138111,6.138111,-1.334303
5720.000000,997.875737,222.476701,0.000226,6.124806,6.124806,-1.320141
5722.000000,995.921990,222.040555,0.000137,6.111492,6.111492,-1.304511
5724.000000,993.968334,221.603996,0.000108,6.097918,6.097918,-1.288518
5726.000000,992.014702,221.167331,0.000228,6.083806,6.083806,-1.272882
5728.000000,990.061307,220.729605,0.000419,6.069911,6.069911,-1.256733
5730.000000,988.108214,220.290538,0.000665,6.055989,6.055989,-1.239855
5732.000000,986.155753,219.848666,0.000911,6.042238,6.042238,-1.220833
5734.000000,984.204078,219.403342,0.000929,6.027825,6.027825,-1.198878
5736.000000,982.253441,218.953491,0.000620,6.012512,6.012512,-1.172690
5738.000000,980.303267,218.501633,0.000360,5.996011,5.996011,-1.144761
5740.000000,978.353358,218.048631,0.000282,5.979048,5.979048,-1.116037
5742.000000,976.403760,217.594295,0.000575,5.961302,5.961302,-1.086364
5744.000000,974.454298,217.139375,0.001541,5.942258,5.942258,-1.056857
5746.000000,972.506364,216.677979,0.002290,5.928483,5.928483,-1.022640
5748.000000,970.560945,216.206080,0.001937,5.924339,5.924339,-0.980203
5750.000000,968.617532,215.725978,0.001106,5.927002,5.927002,-0.931484
5752.000000,966.674927,215.242617,0.000723,5.932650,5.932650,-0.880909
5754.000000,964.732942,214.756767,0.001019,5.940051,5.940051,-0.828870
5756.000000,962.791712,214.267914,0.001628,5.947124,5.947124,-0.775017
5758.000000,960.852346,213.771725,0.001821,5.950820,5.950820,-0.715501
5760.000000,958.914944,213.267921,0.001638,5.948906,5.948906,-0.650429
5762.000000,956.979031,212.758419,0.001358,5.942696,5.942696,-0.582347
5764.000000,955.044813,212.242522,0.000929,5.931221,5.931221,-0.511086
5766.000000,953.111278,211.724070,0.000715,5.917980,5.917980,-0.441283
5768.000000,951.178517,211.202734,0.000724,5.902401,5.902401,-0.372092
5770.000000,949.246499,210.678657,0.000758,5.884361,5.884361,-0.303537
5772.000000,947.315251,210.151746,0.000952,5.864033,5.864033,-0.235562
5774.000000,945.384910,209.621525,0.001204,5.842136,5.842136,-0.168323
5776.000000,943.456023,209.086039,0.001180,5.821574,5.821574,-0.099396
5778.000000,941.528465,208.545790,0.000922,5.802998,5.802998,-0.029000
5780.000000,939.601871,208.002107,0.000673,5.786497,5.786497,0.041639
5782.000000,937.676015,207.455818,0.000476,5.771105,5.771105,0.111424
5784.000000,935.750653,206.907789,0.000385,5.756232,5.756232,0.179065
5786.000000,933.825650,206.358501,0.000447,5.741971,5.741971,0.243761
5788.000000,931.901128,205.807529,0.000787,5.728940,5.728940,0.305702
5790.000000,929.977256,205.254294,0.001089,5.717727,5.717727,0.365520
5792.000000,928.055095,204.695145,0.000848,5.712263,5.712263,0.426590
5794.000000,926.133713,204.133321,0.000484,5.709422,5.709422,0.486119
5796.000000,924.212856,203.569705,0.000337,5.708291,5.708291,0.543359
5798.000000,922.292347,203.004905,0.000266,5.708325,5.708325,0.597822
5800.000000,920.372141,202.439077,0.000221,5.709204,5.709204,0.649535
5802.000000,918.452183,201.872406,0.000239,5.710978,5.710978,0.697967
5804.000000,916.532429,201.305045,0.000378,5.713312,5.713312,0.743335
5806.000000,914.613106,200.736226,0.000616,5.717059,5.717059,0.786300
5808.000000,912.694439,200.165201,0.000767,5.722980,5.722980,0.827781
5810.000000,910.776845,199.590583,0.000630,5.732648,5.732648,0.869329
5812.000000,908.859966,199.013583,0.000377,5.744710,5.744710,0.909622
5814.000000,906.943482,198.435274,0.000301,5.757995,5.757995,0.948472
5816.000000,905.027233,197.856185,0.000450,5.772750,5.772750,0.985394
5818.000000,903.111515,197.275341,0.000785,5.787089,5.787089,1.020965
5820.000000,901.196593,196.691882,0.001235,5.800531,5.800531,1.055325
5822.000000,899.283216,196.103375,0.001612,5.810536,5.810536,1.089667
5824.000000,897.371760,195.508663,0.001853,5.817219,5.817219,1.124913
5826.000000,895.462567,194.906734,0.001930,5.821863,5.821863,1.161097
5828.000000,893.555818,194.297097,0.002009,5.826219,5.826219,1.198120
5830.000000,891.651276,193.680600,0.002281,5.830419,5.830419,1.236277
5832.000000,889.749746,193.054879,0.002243,5.838869,5.838869,1.279955
5834.000000,887.851349,192.419714,0.001818,5.850078,5.850078,1.332320
5836.000000,885.954978,191.778525,0.001512,5.864813,5.864813,1.390862
5838.000000,884.060691,191.131206,0.001235,5.881812,5.881812,1.455177
5840.000000,882.168000,190.479228,0.000978,5.900367,5.900367,1.523139
5842.000000,880.276444,189.823966,0.000826,5.919308,5.919308,1.593167
5844.000000,878.386136,189.165111,0.000587,5.939376,5.939376,1.665529
5846.000000,876.496539,188.504220,0.000239,5.959985,5.959985,1.738692
5848.000000,874.607368,187.842111,-0.000341,5.980515,5.980515,1.811690
5850.000000,872.717899,187.180855,-0.000818,5.999466,5.999466,1.881871
5852.000000,870.826800,186.524279,-0.000630,6.012864,6.012864,1.944778
5854.000000,868.934945,185.869879,-0.000270,6.023467,6.023467,2.002795
5856.000000,867.042917,185.215981,-0.000209,6.033214,6.033214,2.057216
5858.000000,865.150577,184.562985,-0.000228,6.041848,6.041848,2.107804
5860.000000,863.257940,183.910849,-0.000212,6.049476,6.049476,2.155036
5862.000000,861.365015,183.259553,-0.000191,6.056236,6.056236,2.199781
5864.000000,859.471859,182.608926,-0.000177,6.062276,6.062276,2.242497
5866.000000,857.578459,181.959010,-0.000160,6.068115,6.068115,2.283096
5868.000000,855.684855,181.309687,-0.000150,6.074024,6.074024,2.321722
5870.000000,853.791071,180.660891,-0.000146,6.079936,6.079936,2.358662
5872.000000,851.897073,180.012722,-0.000123,6.086195,6.086195,2.394229
5874.000000,850.002928,179.364981,-0.000105,6.092740,6.092740,2.428886
5876.000000,848.108651,178.717623,-0.000097,6.099603,6.099603,2.462961
5878.000000,846.214239,178.070665,-0.000094,6.106786,6.106786,2.496570
5880.000000,844.319730,177.423989,-0.000108,6.114206,6.114206,2.529816
5882.000000,842.425061,176.777781,-0.000129,6.121988,6.121988,2.562520
5884.000000,840.530248,176.131996,-0.000137,6.130158,6.130158,2.594567
5886.000000,838.635218,175.486848,-0.000111,6.139068,6.139068,2.625420
5888.000000,836.740059,174.842079,-0.000096,6.148143,6.148143,2.654899
5890.000000,834.844804,174.197595,-0.000102,6.157557,6.157557,2.682737
5892.000000,832.949373,173.553625,-0.000085,6.167393,6.167393,2.708021
5894.000000,831.053863,172.909888,-0.000067,6.177504,6.177504,2.729804
5896.000000,829.158250,172.266457,-0.000060,6.187794,6.187794,2.747331
5898.000000,827.262575,171.623206,-0.000058,6.198397,6.198397,2.761300
5900.000000,825.366820,170.980193,-0.000042,6.209151,6.209151,2.772361
5902.000000,823.470990,170.337398,0.000002,6.220139,6.220139,2.780514
5904.000000,821.575174,169.694565,0.000051,6.231319,6.231319,2.786260
5906.000000,819.679417,169.051556,0.000093,6.243220,6.243220,2.789684
5908.000000,817.783789,168.408166,0.000132,6.255692,6.255692,2.790499
5910.000000,815.888323,167.764303,0.000158,6.268902,6.268902,2.788496
5912.000000,813.993084,167.119770,0.000141,6.283039,6.283039,2.783701
5914.000000,812.098043,166.474654,0.000116,6.297963,6.297963,2.776397
5916.000000,810.203105,165.829236,0.000147,6.313335,6.313335,2.766943
5918.000000,808.308365,165.183237,0.000199,6.329425,6.329425,2.755774
5920.000000,806.413885,164.536475,0.000199,6.346383,6.346383,2.743671
5922.000000,804.519715,163.888808,0.000146,6.364408,6.364408,2.732113
5924.000000,802.625698,163.240691,0.000098,6.382995,6.382995,2.722165
5926.000000,800.731821,162.592169,0.000117,6.401974,6.401974,2.714300
5928.000000,798.838022,161.943415,0.000360,6.421242,6.421242,2.707942
5930.000000,796.944532,161.293761,0.000539,6.439932,6.439932,2.702961
5932.000000,795.052222,160.640683,0.000296,6.453529,6.453529,2.700895
5934.000000,793.160055,159.987186,0.000170,6.461926,6.461926,2.697970
5936.000000,791.267967,159.333461,0.000294,6.467427,6.467427,2.693452
5938.000000,789.376465,158.678041,0.000269,6.470643,6.470643,2.688639
5940.000000,787.485251,158.021792,0.000227,6.472357,6.472357,2.682420
5942.000000,785.594287,157.364822,0.000283,6.472715,6.472715,2.674689
5944.000000,783.703729,156.706684,0.000276,6.471339,6.471339,2.666595
5946.000000,781.813601,156.047315,0.000218,6.468259,6.468259,2.654374
5948.000000,779.923666,155.387390,0.000207,6.464570,6.464570,2.634230
5950.000000,778.034066,154.726508,0.000181,6.460214,6.460214,2.616703
5952.000000,776.144697,154.064964,0.000108,6.455470,6.455470,2.598574
5954.000000,774.255487,153.402966,0.000052,6.450568,6.450568,2.578429
5956.000000,772.366302,152.740900,0.000026,6.445664,6.445664,2.552898
5958.000000,770.477182,152.078645,0.000006,6.440646,6.440646,2.526456
5960.000000,768.588044,151.416444,-0.000003,6.435809,6.435809,2.499046
5962.000000,766.698907,150.754238,-0.000023,6.431013,6.431013,2.470493
5964.000000,764.809772,150.092026,-0.000052,6.426357,6.426357,2.440865
5966.000000,762.920511,149.430175,-0.000034,6.421962,6.421962,2.409760
5968.000000,761.031226,148.768392,-0.000045,6.417713,6.417713,2.377667
5970.000000,759.141938,148.106619,-0.000173,6.413491,6.413491,2.344877
5972.000000,757.252443,147.445436,-0.000398,6.410004,6.410004,2.311303
5974.000000,755.362448,146.785684,-0.000611,6.407852,6.407852,2.276899
5976.000000,753.471557,146.128505,-0.000592,6.408511,6.408511,2.241119
5978.000000,751.579740,145.473996,-0.000369,6.412082,6.412082,2.204445
5980.000000,749.687557,144.820546,-0.000253,6.416707,6.416707,2.169095
5982.000000,747.795098,144.167896,-0.000303,6.422149,6.422149,2.134788
5984.000000,745.902233,143.516424,-0.000309,6.428838,6.428838,2.099013
5986.000000,744.008871,142.866395,-0.000248,6.436965,6.436965,2.060950
5988.000000,742.115299,142.216982,-0.000297,6.445706,6.445706,2.021117
5990.000000,740.221356,141.568649,-0.000447,6.455087,6.455087,1.979966
5992.000000,738.326825,140.922040,-0.000603,6.464517,6.464517,1.936969
5994.000000,736.431525,140.277686,-0.000693,6.473055,6.473055,1.891256
5996.000000,734.535239,139.636240,-0.000611,6.479317,6.479317,1.842446
5998.000000,732.638128,138.997238,-0.000411,6.483817,6.483817,1.791071
6000.000000,730.740520,138.359714,-0.000255,6.487699,6.487699,1.738110
6002.000000,728.842627,137.723037,-0.000201,6.491003,6.491003,1.684097
6004.000000,726.944501,137.087056,-0.000184,6.493967,6.493967,1.629096
6006.000000,725.046100,136.451897,-0.000138,6.496637,6.496637,1.572876
6008.000000,723.147545,135.817196,-0.000103,6.498996,6.498996,1.515822
6010.000000,721.248871,135.182855,-0.000094,6.501179,6.501179,1.458076
6012.000000,719.350065,134.548905,-0.000070,6.503309,6.503309,1.399622
6014.000000,717.451164,133.915241,-0.000030,6.505379,6.505379,1.340601
6016.000000,715.552228,133.281683,0.000005,6.507447,6.507447,1.281289
6018.000000,713.653306,132.648084,0.000020,6.509806,6.509806,1.221943
6020.000000,711.754416,132.014386,0.000011,6.512578,6.512578,1.162706
6022.000000,709.855548,131.380624,-0.000008,6.515549,6.515549,1.103621
6024.000000,707.956660,130.746924,-0.000019,6.518592,6.518592,1.044637
6026.000000,706.057750,130.113286,-0.000016,6.521853,6.521853,0.985785
6028.000000,704.158807,129.479748,-0.000003,6.525282,6.525282,0.927087
6030.000000,702.259873,128.846184,-0.000007,6.528850,6.528850,0.868744
6032.000000,700.360938,128.212622,-0.000018,6.532563,6.532563,0.810794
6034.000000,698.461960,127.579189,-0.000007,6.536543,6.536543,0.752972
6036.000000,696.562978,126.945769,0.000002,6.540603,6.540603,0.695333
6038.000000,694.664010,126.312306,-0.000010,6.544740,6.544740,0.637925
6040.000000,692.765028,125.678887,-0.000012,6.549305,6.549305,0.580671
